1	0.0001570767217906891734938183973504343019207641578539879389276485167903589585197116809952122840447546511
2	0.0001570896575159165509497467536224745958796001132323016569341801014216775908786503520908345976853312847
3	0.0001570962741960473111228896381400803594919611680600713827396292817767660628684247588404112525758636135
4	0.0001571008550886661059003620195182957449075409675864480418738187077009077173002942493124725448241352771
5	0.0001571037528065041410058117126814504538873357281422939260795097475938489128811446932666984082878013859
6	0.0001571068082573848689261527276628358978332269396594298834747263610553527277260956085072008734175390662
7	0.0001571090365205506436412820460380466190658870802522578170338681474900198077193985004104751913140999958
8	0.0001571116502666298855389847000296803213495503773496543102797644553882838603812500060180372438205029399
9	0.0001571128709225185608546687336295435622249201220579044342680472415916579498087739940731712561174718635
10	0.0001571147633962500564328779201619467596906695484680583327105127760493535692878244312387701261417180295
11	0.0001571161635911351121936180869705664282670094374033461349853111730147426659247088390175431995188796884
12	0.0001571175636260387960732452740264731472378063929695776531792760859264566858001791037229603875332653373
13	0.0001571184874493896506973713323525747619756217500455668088646737287183673236296213759199179753993471015
14	0.0001571197410799535650711950145194550256226231238642151591430700688220618894780437340187267866258358253
15	0.0001571210147292923871751272154565545059646917376195216623252841836700439418452487250509724847118704685
16	0.0001571218134528119622059942089305762922485927565541808888505700303083055311468181060855424762856694257
17	0.0001571228089974590252330925668998834845741306067522498119695839175039549537068117500570150617006441768
18	0.0001571236763323042315641743146315165245214126747727446788134993392162333375032893768034088170876419662
19	0.0001571243443278719261922279075686936844839387217265032859803553788212124259656493050711497043244657129
20	0.0001571251441985003077022276720215035303573023845789455738801280512202737414211479956162948692284562543
21	0.0001571259169133782239015844374694541532612546771413209705883618649469348247189579970633124431035936474
22	0.0001571267551948945932026071310929335740642227844238473240866415287918758606725510949093145512172681062
23	0.0001571272960395338100238528651559300054339964888794141880275160822829939420975803514648894602957883776
24	0.0001571280564806521478080946774375407179385262012363458069938645463787452404955220450647182668849783409
25	0.0001571287262404530084573335208414428669928957925303376808213950564436691375487380971235583703727410944
26	0.0001571292467086337971483386106727189569976738908518830270120844137905527972754875335557945496444273459
27	0.0001571298580294352173174934761189898140326252569206598735197654846252092004818222453815655515241295636
28	0.0001571304859101983320830255726192129686034316138077687393522147468592556791437928186475002021278933466
29	0.0001571309993185980052358632461540037079000885766414798618263168358452674894393513881232296257866104987
30	0.0001571314714406532998549352081846997939410705865120765375679434133908638163437689342544570026640662546
31	0.0001571319542086196696872347932143693927125676496853492868662428940087336100436551069439877586647945175
32	0.0001571325773604060512322663333191428809765004337550272871142713189099565534528377967315332157205703756
33	0.0001571329578799850966578858807568603064473845558644735705187529633191959044931190733512341642629796308
34	0.000157133397910486150819527966452539725051292318950170340578933358341511467459824248450896956513975071
35	0.0001571340391604381913519841012150927476864795858113055824904875743627480271264493076302205795978458692
36	0.0001571345192982698584101081209861133705782189141323942608743502775351830757877206171332291071762051436
37	0.0001571348584593038406953993781184893792238881567214240714275320553150618709705468881793504507138750336
38	0.0001571352852575867930725897470147664756925035931489356775528594337683709148577670289931449944264941679
39	0.000157135513834794894453286973324179132017051252577320172207186118139542247540163522367395937576825429
40	0.0001571359190124919137273203617730656144403413488347165703261988077283261820891311396377419446490271475
41	0.000157136408125463321388496394650729460350590288292520142562280408645407753385222535163068877776612115
42	0.0001571366977801803461535538975693132665477287608982404719422895892142561665428338425951192024934456552
43	0.0001571370636236536410473931498488459649538375645316161797779327684570112259674474888353825842209858021
44	0.0001571373910021829880488114149873002432077160143709098061304662370479563493898532735460269819142354576
45	0.0001571378881859488279459302523924760087823999522225513154107315774833701714455708237783079711277325861
46	0.0001571381253477357877852349719113147832754927189168786493979395579367144479705011583162657436343060382
47	0.000157138433748626456904193807212877669067130932994191813256951643322448095711658739855376393857047498
48	0.0001571389008786561038011911169313156106887813512578531899298485508729153416872708281152930695133153278
49	0.0001571391278868809953909594664744665609266903713348689566261790266547005865160877426403775997017509753
